0.07683415	0.07459097	0.04654643	-0.10741032	0.05731297	0.107109874	-0.071019955	-0.0941909	-0.11275388	-0.086509794	-0.102062896	-0.09794581	-0.09430784	0.12331915	0.06467442	-0.07885652
-0.13945913	-0.15860415	-0.14789459	0.1467258	-0.13591269	-0.16428274	0.13153774	0.118563995	0.18578652	0.19878155	0.19257528	0.1649333	0.111281395	-0.17952679	-0.14736982	0.120412976
-0.5112987	-0.41123626	-0.38166627	0.42587098	-0.49713022	-0.46868014	0.35982853	0.3488752	0.35280252	0.4217023	0.45330158	0.39760405	0.42676955	-0.5220795	-0.37886843	0.39239004
-0.123167396	-0.1304244	-0.12896524	0.16307245	-0.16249901	-0.10165078	0.1295944	0.099623166	0.11187377	0.16719134	0.102775894	0.15313147	0.094325036	-0.11022327	-0.1011584	0.10387
-0.2568497	-0.32018113	-0.27278468	0.29224586	-0.30196914	-0.2606304	0.2546976	0.26823315	0.26107627	0.30252096	0.23098333	0.23091793	0.26611352	-0.24033517	-0.30787623	0.25576898
-0.6069129	-0.62556875	-0.6099829	0.5859423	-0.573478	-0.5812482	0.5603197	0.59481007	0.5643033	0.5900035	0.56219804	0.5595338	0.5537133	-0.58309317	-0.6332682	0.6118213
0.062318195	0.12863831	0.096978985	-0.07850934	0.072908744	0.102378644	-0.043462306	-0.122214824	-0.093458414	-0.082081094	-0.060982917	-0.048956875	-0.11733244	0.12411324	0.05262816	-0.083313145
0.76743186	0.52435	0.55388546	-0.5425491	0.64194304	0.6229022	-0.5175079	-0.5271081	-0.4885514	-0.52215624	-0.607746	-0.53953236	-0.55062723	0.71909785	0.5293669	-0.57152915
-0.054937676	-0.07033381	-0.10686136	0.13260567	-0.117384106	-0.124719724	0.08001636	0.13125995	0.12840751	0.13397948	0.118378	0.04985488	0.04568314	-0.08277919	-0.057979584	0.08718608
-0.5311034	-0.4718896	-0.547281	0.5428377	-0.5588829	-0.52792764	0.48267588	0.5266586	0.51304305	0.5066475	0.51804847	0.55296206	0.5509647	-0.5828078	-0.5703316	0.55320525
0.3091491	0.2592409	0.2658379	-0.25050157	0.33268553	0.31525347	-0.26258805	-0.25534007	-0.32030576	-0.3201471	-0.31688273	-0.3034791	-0.25375038	0.29446012	0.315409	-0.29501995
-0.6794448	-0.6398838	-0.6225963	0.6196198	-0.6968359	-0.6875466	0.6691656	0.51155454	0.5831634	0.6272117	0.60054743	0.61946774	0.6108245	-0.7383958	-0.57119346	0.5936387
0.62023497	0.531435	0.50221246	-0.53385884	0.5340432	0.582746	-0.5159465	-0.5918452	-0.55397445	-0.53316253	-0.56169426	-0.5863065	-0.52302253	0.6212666	0.5648208	-0.60340667
-0.39072564	-0.3497	-0.4008337	0.40571436	-0.38054538	-0.34704036	0.35348892	0.30516323	0.31890535	0.33057788	0.40429264	0.34192854	0.34392583	-0.34942216	-0.3994316	0.34987876
-0.42707872	-0.44984517	-0.47078174	0.4202844	-0.45678756	-0.44123644	0.44190955	0.4570033	0.44332796	0.45849147	0.4489521	0.4407858	0.4396154	-0.4928981	-0.4526332	0.42117527
0.44370958	0.31296766	0.3122182	-0.38637596	0.3713859	0.43497917	-0.37006977	-0.40292108	-0.39751467	-0.38685343	-0.41847923	-0.36183727	-0.37608436	0.39039183	0.4253287	-0.39783832
-0.5258725	-0.49572843	-0.582001	0.54076636	-0.524872	-0.5954951	0.5590985	0.513975	0.44244972	0.53981704	0.536746	0.49913678	0.5799781	-0.5942384	-0.5706333	0.46380386
-0.39391798	-0.37373772	-0.39622962	0.33373308	-0.35727307	-0.3678893	0.38704476	0.36550504	0.30531046	0.36780673	0.3625046	0.37422764	0.39977285	-0.35449532	-0.3839421	0.3831279
0.24030647	0.16678295	0.213109	-0.2501164	0.19243477	0.24370617	-0.17825744	-0.21698189	-0.19127591	-0.22449957	-0.22055979	-0.14971837	-0.24525203	0.20987764	0.21359725	-0.20784673
-0.13179173	-0.059612297	-0.066468805	0.07771698	-0.14706863	-0.102897726	0.07276246	0.04806312	0.09874648	0.13605337	0.065984115	0.05984752	0.122170895	-0.061743394	-0.07434215	0.048969973
0.000946247	-0.04233319	-0.044185314	0.06216782	-0.031074688	-0.025492707	-0.008161298	0.08377647	-0.00347556	0.039428093	0.068289	0.08397104	0.022737172	-0.03244774	-0.04931658	0.006167113
0.01885144	-0.0040564844	-0.06571663	-0.009493624	-0.038624786	0.0024140822	0.0033836886	-0.018416034	-0.022682307	0.002675992	0.06862884	-0.0031729166	0.034575474	-0.020149965	-0.042686336	-0.014616608
0.324167	0.25699532	0.2738821	-0.27771786	0.29500493	0.3537507	-0.26950276	-0.3288472	-0.30323553	-0.24747087	-0.25960726	-0.29725805	-0.31304598	0.30871496	0.29084122	-0.35965207
0.12760842	0.08542795	0.046862148	-0.09274432	0.09256515	0.120459795	-0.1419532	-0.23697293	-0.17578733	-0.114831574	-0.09635141	-0.15622881	-0.11679572	0.1983658	0.10608153	-0.16554725
0.095066436	0.061261382	0.084561646	-0.124201424	0.06753139	0.09998883	-0.10281037	-0.086361594	-0.07804762	-0.14614442	-0.16166009	-0.078106165	-0.14086542	0.09871442	0.0765238	-0.09619247
-0.05255279	-0.08280793	-0.043675166	-0.016971596	-0.05860311	0.0044541936	0.07080321	0.06651913	0.0051351725	0.07887671	0.05953894	0.040359907	6.1089275e-05	0.0010479174	-0.03679283	-0.0067162444
-0.7535838	-0.63398266	-0.6829314	0.6660964	-0.7246084	-0.67268354	0.64927894	0.5139302	0.60085416	0.64355356	0.69370383	0.6003279	0.57288426	-0.7520377	-0.6520064	0.6543657
0.17388126	0.16968495	0.1708387	-0.20300215	0.21336176	0.25502598	-0.260364	-0.18680063	-0.21775126	-0.16713117	-0.23434167	-0.19107798	-0.26268816	0.1902209	0.16153349	-0.17146747
0.08739578	0.078959435	0.03409233	-0.0075982655	0.13123618	0.053332854	-0.035754196	-0.1171989	-0.1593865	-0.039001793	-0.04126459	-0.06069399	-0.001088418	0.13909295	0.04287446	-0.09775769
-0.589734	-0.49694037	-0.5196033	0.5029243	-0.54825544	-0.4900645	0.49523574	0.47286895	0.4560588	0.45048115	0.49202305	0.50527877	0.47446367	-0.5884793	-0.51732844	0.4911806
-0.21314074	-0.24054867	-0.20538598	0.25249377	-0.18059301	-0.23997396	0.24183433	0.22063223	0.17509566	0.20090231	0.21049413	0.23249373	0.2554885	-0.24678889	-0.21199854	0.24504027
0.17592746	0.18137027	0.14554186	-0.13639411	0.18252622	0.12611395	-0.09892836	-0.11645567	-0.14949286	-0.10042052	-0.12118228	-0.1348564	-0.13787022	0.112914406	0.1470091	-0.08740609
-0.08041751	-0.10484662	-0.0838068	0.09379888	-0.11260193	-0.12330578	0.08945398	0.11550176	0.12851532	0.09485688	0.08367438	0.054711044	0.14991662	-0.15587208	-0.11989793	0.09413487
0.087367624	0.076952815	0.073215574	0.009725011	0.10042659	0.08715937	-0.009917554	-0.11871221	-0.10453253	-0.07115496	-0.09653401	-0.07932419	-0.008609574	0.09595012	0.01657663	-0.10912306
0.46599337	0.38654044	0.4435625	-0.4503586	0.44645754	0.4562569	-0.36709586	-0.39256546	-0.423697	-0.40076753	-0.44843915	-0.364847	-0.3968618	0.38412347	0.4478007	-0.40660095
0.2815762	0.3416895	0.34760618	-0.32663497	0.3060279	0.3549128	-0.2700567	-0.24843718	-0.34283766	-0.31012782	-0.28006363	-0.29542446	-0.33833152	0.28328392	0.3655235	-0.30764312
-0.06706192	-0.07250458	-0.11537501	0.087628976	-0.1114521	-0.112809725	0.059567943	0.034992334	0.00046848145	0.086192444	0.015930144	0.075840116	0.1257474	-0.030516848	-0.018469943	0.044222817
0.3693384	0.20161375	0.19744991	-0.17357032	0.30213025	0.34282184	-0.2895318	-0.3997355	-0.30325648	-0.20973396	-0.2893803	-0.34930795	-0.14073065	0.36872393	0.3193321	-0.36411008
0.51013976	0.49960724	0.45163852	-0.5245901	0.51158994	0.47207823	-0.48423475	-0.47582188	-0.49229276	-0.4797439	-0.4769715	-0.4524864	-0.5176827	0.5155475	0.4420907	-0.505662
0.4772401	0.3544937	0.29898986	-0.3638508	0.39502782	0.42293447	-0.35540026	-0.38801992	-0.3970069	-0.298267	-0.40105525	-0.41336957	-0.327763	0.44110608	0.4131342	-0.35951582
0.59964716	0.5708641	0.52930766	-0.5780899	0.5725575	0.60244936	-0.60256535	-0.55027413	-0.5357383	-0.5846352	-0.5845237	-0.57400686	-0.61530083	0.63259757	0.5483629	-0.5379186
-0.4267933	-0.384005	-0.38808042	0.41198155	-0.4908656	-0.42645457	0.46115544	0.36193264	0.45856887	0.4037138	0.42689362	0.3771905	0.42375773	-0.44023752	-0.44949895	0.4646439
0.0383137	0.08040532	0.07145295	0.009471769	0.086160995	0.0093198465	-0.056200203	-0.08718393	-0.04081127	-0.057453435	-0.047576446	-0.06817761	-0.03375124	0.026286153	0.057017498	-0.102494515
-0.030177146	-0.09132479	-0.049062524	0.12203977	-0.11877214	-0.022255123	0.05704859	0.11603537	0.04954428	0.09258605	0.09459494	0.09416889	0.051145658	-0.1115668	-0.058860376	0.09667286
0.24706514	0.27282605	0.28571606	-0.2630349	0.32157513	0.32921013	-0.24749741	-0.30011252	-0.2844962	-0.26219344	-0.24353208	-0.25572687	-0.25149807	0.26045647	0.2691229	-0.243714
0.46541372	0.46527937	0.42877594	-0.45992345	0.4794041	0.5189807	-0.51510113	-0.5079774	-0.49152857	-0.4523354	-0.440474	-0.46794337	-0.4871393	0.5397324	0.5279643	-0.5032848
0.10252823	0.05359943	-0.002174923	-0.036948625	0.09040063	0.07507575	-0.07892077	-0.01834865	-0.040825766	-0.022088671	-0.050190352	-0.07469073	-0.020302659	0.07837166	0.0085254125	-0.031077633
-0.88908917	-0.8673341	-0.8484169	0.8416804	-0.8212797	-0.81565195	0.8139034	0.7702935	0.85995203	0.8072869	0.8040571	0.840309	0.8090121	-0.9156213	-0.8470055	0.86271304
-0.25544783	-0.2011224	-0.21356335	0.19847803	-0.2883639	-0.28133288	0.24644203	0.21869254	0.21521048	0.22890858	0.24270691	0.25528845	0.2590498	-0.2836773	-0.2587475	0.1812169
0.09487235	0.0925667	0.064293556	-0.06063363	0.12139199	0.122266375	-0.06775512	-0.08690543	-0.10191669	-0.112489864	-0.04856406	-0.0854843	-0.11488715	0.05575092	0.09108215	-0.102271765
-0.7066707	-0.5651577	-0.577539	0.60870755	-0.6875186	-0.70111036	0.5378497	0.41048545	0.47864276	0.5992107	0.66538864	0.5370877	0.5495704	-0.65083176	-0.6214664	0.64080703
-0.29038543	-0.31487495	-0.32596073	0.32925925	-0.32526463	-0.32766855	0.22828873	0.28262392	0.28403804	0.3033881	0.23864447	0.21008734	0.3209834	-0.28525707	-0.25366497	0.23396221
0.6082961	0.49624354	0.52176094	-0.5226702	0.53574467	0.541789	-0.52410215	-0.48223323	-0.4682411	-0.497033	-0.5081868	-0.5192605	-0.47067124	0.5213295	0.45954576	-0.54391307
-0.6566504	-0.5823114	-0.5495553	0.5876977	-0.61463743	-0.541077	0.5731294	0.44881386	0.48786667	0.51788694	0.5512683	0.5414341	0.5289699	-0.63238466	-0.5142607	0.50715005
0.23688945	0.26785034	0.2130166	-0.24325237	0.23976272	0.22441311	-0.27086958	-0.28398284	-0.22633202	-0.29372123	-0.29577896	-0.24040893	-0.29348606	0.22511795	0.21510842	-0.21216778
0.65372735	0.6075814	0.6082926	-0.59680235	0.577919	0.6086531	-0.590834	-0.61249274	-0.5570083	-0.5793497	-0.57178515	-0.5362837	-0.570592	0.62374663	0.606155	-0.58897287
0.052467335	0.017585725	0.051746085	-0.01642701	0.008580827	0.002725684	0.0076234164	-0.011046009	0.021738648	-0.017263863	0.016915148	-0.012604181	0.010457444	0.0634495	0.033228256	0.026572112
-0.42583302	-0.38328245	-0.47018868	0.4206056	-0.3776907	-0.38981092	0.36500114	0.39147767	0.42771986	0.38493484	0.4525954	0.4343237	0.4710736	-0.39561474	-0.44795147	0.40619585
0.48557654	0.47490147	0.52283597	-0.49159688	0.474818	0.48015925	-0.5240641	-0.45359814	-0.4548121	-0.46358386	-0.47826847	-0.47164702	-0.4867288	0.48590693	0.50257176	-0.49358773
0.06660438	0.14222845	0.10844177	-0.13616483	0.04064376	0.099076755	-0.09569709	-0.0950754	-0.079213955	-0.14687036	-0.11876651	-0.07217158	-0.053787522	0.05533026	0.051776618	-0.07954963
0.5386349	0.41350198	0.47151983	-0.48360175	0.49269596	0.47718897	-0.49435493	-0.42908072	-0.3955465	-0.4684875	-0.42430523	-0.48523787	-0.4059253	0.49979278	0.4658873	-0.48271707
-0.16208865	-0.10251608	-0.17539652	0.14036003	-0.11638466	-0.18891732	0.0986739	0.10592857	0.1657705	0.16780496	0.17756905	0.10399347	0.18366642	-0.15835856	-0.14772047	0.15069155
0.31633255	0.29255602	0.33027342	-0.3224618	0.25681144	0.3065972	-0.28352225	-0.3090449	-0.29614705	-0.30860108	-0.3406411	-0.29423591	-0.3496959	0.3060437	0.34320003	-0.3182807
-0.26550943	-0.2087802	-0.26206225	0.18690345	-0.20253757	-0.2613791	0.22360216	0.23002116	0.2459681	0.22038387	0.19395073	0.20071992	0.25691524	-0.19788857	-0.20441866	0.20317559
-0.24304742	-0.2025303	-0.24291286	0.29068002	-0.23033896	-0.2904157	0.2322983	0.26725596	0.25370607	0.25244474	0.30712596	0.20751551	0.2621301	-0.22998933	-0.23626298	0.25472897
0.6337232	0.51621974	0.5882334	-0.6073865	0.5595575	0.58915156	-0.54725367	-0.54114395	-0.55014145	-0.56828445	-0.519206	-0.56108195	-0.5890513	0.5996936	0.5595075	-0.5259215
-0.4937134	-0.4262411	-0.39377487	0.37779257	-0.457958	-0.49541527	0.36787462	0.34767744	0.44136754	0.3613536	0.43039176	0.43249387	0.38899595	-0.4788479	-0.37086126	0.45681402
-0.7563662	-0.7160571	-0.76379216	0.74211925	-0.74053055	-0.7312094	0.6724183	0.5785618	0.6669938	0.7461234	0.7186499	0.6423382	0.71612656	-0.7561034	-0.7070865	0.7196946
0.6571779	0.5004329	0.54795194	-0.5176016	0.6292918	0.645625	-0.6086485	-0.5911059	-0.59188974	-0.56148297	-0.5606869	-0.57872266	-0.57429063	0.6272862	0.5516527	-0.5539588
0.1479598	0.16734244	0.20590468	-0.14244771	0.18137145	0.1607977	-0.16040488	-0.18100241	-0.14741766	-0.22604112	-0.14433955	-0.18352318	-0.22892419	0.24470592	0.1801609	-0.16944613
0.61634654	0.5997984	0.58342975	-0.56455654	0.60240793	0.5631775	-0.5999454	-0.6181624	-0.5367577	-0.60828227	-0.56928474	-0.6158391	-0.54578346	0.62138	0.5383034	-0.5864708
-0.05742901	-0.14841266	-0.09280413	0.089135684	-0.060612015	-0.11198613	0.05296123	0.01840502	0.100744255	0.15722598	0.070146434	0.10857211	0.10272691	-0.11021768	-0.04434008	0.06839858
0.16815917	0.18629333	0.13458842	-0.110413484	0.15681984	0.19024946	-0.14711496	-0.1561958	-0.16231227	-0.11918059	-0.19339356	-0.10949811	-0.1312217	0.12672703	0.16336955	-0.10132609
0.061357725	-0.06639075	0.004838033	0.031044489	-0.008571539	-0.033012997	-0.031158807	-0.02034969	-0.03542986	-0.017439567	-0.028478581	0.014386902	0.0533782	-0.02355969	0.053146094	0.00048603048
0.122713864	0.04956199	0.05169131	-0.091742925	0.07492394	0.08899205	-0.12283247	-0.13756427	-0.07596874	-0.027407063	-0.11316524	-0.08398013	-0.060678583	0.09130929	0.1365371	-0.144073
0.14324631	0.19127715	0.17879947	-0.17323668	0.17848809	0.11992237	-0.18138668	-0.16876996	-0.18278761	-0.10766861	-0.1617291	-0.0932497	-0.11973204	0.107694186	0.15467204	-0.16444312
-0.38263685	-0.37214255	-0.3184425	0.34966552	-0.33516675	-0.35956183	0.34060976	0.40164956	0.3521856	0.38090092	0.38975713	0.38872698	0.33689335	-0.40008754	-0.32544756	0.34047285
-0.39273474	-0.3035312	-0.27384648	0.29420927	-0.34774545	-0.38233984	0.3335184	0.34751427	0.32530877	0.32659405	0.28615063	0.3871188	0.3593928	-0.30977398	-0.3343444	0.3214242
-0.38386622	-0.3245749	-0.36944154	0.37087625	-0.4257863	-0.38390687	0.34851268	0.33382404	0.3338105	0.37132928	0.33707443	0.32295114	0.34879228	-0.3407478	-0.36318308	0.34884843
-0.19529735	-0.19402854	-0.1876037	0.2582835	-0.20067778	-0.24734847	0.23333088	0.18761091	0.17153281	0.2266711	0.18733963	0.24333848	0.1917685	-0.19089167	-0.23680839	0.22026892
0.4440673	0.43313408	0.3958069	-0.4425674	0.46979854	0.40608096	-0.4434757	-0.44090474	-0.4699934	-0.4608095	-0.42272416	-0.4383973	-0.4325934	0.41596588	0.46376908	-0.48006052
-0.30656204	-0.27034155	-0.3233707	0.325521	-0.29216376	-0.253627	0.22401652	0.23132147	0.2985813	0.25192752	0.30651584	0.31468293	0.2471418	-0.23812565	-0.24227157	0.25092435
-0.7046088	-0.6373652	-0.5849439	0.6369682	-0.6122873	-0.6661057	0.5892994	0.57396793	0.55884564	0.63018805	0.6247285	0.63063323	0.58255535	-0.7157332	-0.61427516	0.61899614
0.6614687	0.6037112	0.5594934	-0.60287887	0.6242966	0.62151086	-0.56712645	-0.6280856	-0.54609054	-0.5276431	-0.6124963	-0.5854256	-0.61426526	0.6382971	0.5949277	-0.5940466
-0.6745592	-0.5942832	-0.5913013	0.63588196	-0.6153831	-0.6384865	0.56922233	0.48391634	0.5372166	0.5476467	0.6446522	0.54416364	0.59807974	-0.6304363	-0.59915155	0.5747224
0.18664786	0.11682494	0.1426872	-0.12861358	0.13732497	0.19488508	-0.14327829	-0.21127856	-0.1543021	-0.12872201	-0.21910928	-0.14815472	-0.18857211	0.20939656	0.13174637	-0.20490432
0.7754498	0.59916383	0.5157419	-0.58795536	0.63503337	0.68306476	-0.6134053	-0.5901789	-0.57641774	-0.59129614	-0.6229879	-0.566672	-0.5814135	0.68936455	0.62017167	-0.63062197
0.020867683	-0.009522591	-0.020477943	-0.05333806	0.06579434	0.021513967	-0.06019018	-0.036556777	-0.060800374	-0.004580226	0.039951798	-0.050821032	-0.032017164	-0.005967014	-0.035975453	-0.0138114365
0.86027175	0.7190656	0.78149813	-0.7254622	0.8386904	0.7996419	-0.7613409	-0.7723863	-0.73169494	-0.7922279	-0.7516748	-0.7272346	-0.7811117	0.81592935	0.73216426	-0.817468
-0.74085	-0.65698045	-0.68150765	0.65879446	-0.67689174	-0.7310009	0.68721783	0.65524864	0.6316775	0.6729815	0.6791514	0.69058406	0.6542915	-0.6696051	-0.64789814	0.7085345
0.5000996	0.5045719	0.48952356	-0.46263552	0.48328218	0.46779472	-0.4409045	-0.45075828	-0.50005394	-0.44590873	-0.4385062	-0.45508173	-0.48899725	0.53083926	0.48479939	-0.52495074
0.66403985	0.60280603	0.5947253	-0.60109574	0.6140498	0.6048295	-0.6373379	-0.5699947	-0.5604234	-0.574513	-0.5921168	-0.5834587	-0.5576083	0.65041554	0.6500637	-0.56490254
0.29704472	0.20545447	0.23829181	-0.26743406	0.27451557	0.26512027	-0.2505733	-0.3361912	-0.32779345	-0.26384372	-0.27334222	-0.28542948	-0.25336036	0.29957965	0.24948472	-0.27501097
0.6932473	0.6660896	0.6551835	-0.6909653	0.6579016	0.70303625	-0.67639923	-0.67767143	-0.6456278	-0.6509271	-0.7099047	-0.623333	-0.6047476	0.74139446	0.65905064	-0.6643361
-0.10570167	-0.13867804	-0.14217778	0.11377921	-0.09240937	-0.122266166	0.14441136	0.14698479	0.1577749	0.15656652	0.16361253	0.13474502	0.11624004	-0.10272219	-0.13996245	0.10427731
-0.37460506	-0.3857526	-0.35510814	0.38842988	-0.32532382	-0.33981085	0.38658887	0.29220605	0.28610417	0.34436366	0.35006425	0.27507412	0.364623	-0.3375529	-0.37900224	0.30163416
0.0036501158	0.007917122	0.04455929	-0.026144916	0.0036067336	0.064157836	-0.0029761575	0.031256817	-0.035959195	0.016168697	0.007664821	-0.027992249	0.024218505	0.015040062	0.058458537	0.0006781875
-0.20969135	-0.21404707	-0.20935461	0.17671418	-0.18387339	-0.17422056	0.1322752	0.118973896	0.11690969	0.22388266	0.14574936	0.11483744	0.17844656	-0.22441415	-0.21215892	0.12499998
0.5344212	0.5033145	0.4486538	-0.45284894	0.46194053	0.49242246	-0.52060586	-0.47706887	-0.51184416	-0.46570492	-0.48858777	-0.4426155	-0.5200633	0.51266825	0.5363016	-0.5142014
0.48430836	0.4179179	0.473879	-0.4162094	0.40515837	0.4106477	-0.47602227	-0.41218084	-0.4818573	-0.47207093	-0.39458302	-0.3875212	-0.40005928	0.43192616	0.45962816	-0.45670795
0.63988405	0.5052434	0.460358	-0.48544303	0.5369998	0.5989976	-0.5404308	-0.5327164	-0.5711256	-0.4930021	-0.4985048	-0.5752175	-0.4994437	0.56807345	0.5135197	-0.5585359
0.19249886	0.17715816	0.16262434	-0.20658876	0.157521	0.17935094	-0.18967597	-0.16738491	-0.13654448	-0.14813314	-0.14015073	-0.20029165	-0.14167514	0.18264157	0.206553	-0.13155447
0.35715437	0.3500427	0.3237549	-0.3042387	0.29993236	0.31069422	-0.33815163	-0.28778195	-0.26439887	-0.3430135	-0.32820174	-0.30700517	-0.33603802	0.3093114	0.30432308	-0.3001942
0.21469373	0.18756627	0.19672085	-0.16838084	0.20278922	0.23274978	-0.25212547	-0.21927035	-0.19927867	-0.18174678	-0.15573326	-0.24458021	-0.24214092	0.15760939	0.21730061	-0.24348596
-0.26326185	-0.28060746	-0.30984184	0.25337744	-0.21256223	-0.20888405	0.20555983	0.22160554	0.16688478	0.24995649	0.30481163	0.23536605	0.23545104	-0.26349568	-0.24752048	0.25829965
0.7019524	0.60067934	0.6057263	-0.6352954	0.60529053	0.6773733	-0.5909411	-0.5775238	-0.577253	-0.6044127	-0.5724101	-0.60685694	-0.55873483	0.6652528	0.6214564	-0.61187476
-0.13677971	-0.119617686	-0.13406332	0.08069201	-0.10694822	-0.0767861	0.0636819	0.118988894	0.07741349	0.064145714	0.09006286	0.03131274	0.08146159	-0.07677171	-0.1354768	0.062342647
0.6765689	0.54959327	0.5281933	-0.5652589	0.6043028	0.5861234	-0.5754076	-0.5617218	-0.5669922	-0.55809945	-0.5348626	-0.54762465	-0.5421833	0.68611205	0.552537	-0.5680484
0.061942223	0.020358883	0.062347893	-0.040329713	0.05965415	0.062002473	-0.06852745	-0.037321005	-0.040380314	0.0029215051	-0.07633084	-0.0068940027	-0.017328998	0.05607405	0.04858624	-0.022869857
0.47120413	0.44694364	0.41379878	-0.43990374	0.46430266	0.4709735	-0.420231	-0.48751435	-0.39917874	-0.4170241	-0.39358974	-0.409079	-0.40490216	0.41771746	0.44996285	-0.42139235
0.14286874	0.26533177	0.24333121	-0.19779421	0.19063464	0.14854547	-0.17538019	-0.1634021	-0.1227914	-0.2513018	-0.15532854	-0.20630075	-0.28418097	0.18813774	0.13834916	-0.21371709
0.1968446	0.14799896	0.16462152	-0.16692452	0.17232357	0.18362792	-0.14559281	-0.16790874	-0.24400692	-0.20167567	-0.18091168	-0.16042432	-0.1292777	0.21859914	0.13096051	-0.15018225
0.28875336	0.26815963	0.22836393	-0.3050684	0.32115552	0.28531525	-0.31874	-0.24885795	-0.25638136	-0.26269624	-0.31795114	-0.25419933	-0.2425748	0.27027485	0.25445795	-0.23377225
-0.56318545	-0.5193137	-0.54950583	0.56219	-0.6100074	-0.5450442	0.54989797	0.5328675	0.5040529	0.5968819	0.5798088	0.5560399	0.57921916	-0.639188	-0.55471647	0.56000155
0.007762367	0.012377699	-0.0029385719	-0.013850606	0.040256973	0.03062682	-0.0567034	0.010712622	-0.0074195745	-0.05131021	0.022077544	-0.0036378514	0.034342717	-0.007583107	-0.0009594005	-0.024962246
0.18279943	0.16084735	0.06698594	-0.10158162	0.12390544	0.08614289	-0.13247456	-0.10935853	-0.1426732	-0.12996829	-0.08528309	-0.11420735	-0.15575507	0.107759595	0.116843246	-0.16675147
0.7166434	0.6668226	0.73214275	-0.7212905	0.7623103	0.7157173	-0.6571176	-0.71347517	-0.74312186	-0.65042776	-0.75757504	-0.720351	-0.6645141	0.7307307	0.7237713	-0.69009995
-0.33953568	-0.33326748	-0.3240845	0.39150193	-0.3382796	-0.36863473	0.32248443	0.29492512	0.290458	0.325401	0.32157007	0.33536834	0.36329213	-0.34070048	-0.36246538	0.3111955
0.28412354	0.17321484	0.25323397	-0.24483033	0.20180887	0.26504144	-0.19279484	-0.24198155	-0.27464017	-0.20179458	-0.24478514	-0.25001007	-0.20859832	0.27755123	0.2894601	-0.28638038
0.6271366	0.5993938	0.6109328	-0.6436916	0.6379452	0.6622078	-0.6758632	-0.6872015	-0.64591175	-0.6573028	-0.6444506	-0.59946036	-0.66001135	0.635036	0.66639835	-0.65782106
0.21170773	0.130013	0.13474233	-0.18978257	0.18692577	0.16955198	-0.19878422	-0.13010201	-0.20438857	-0.1515916	-0.11846252	-0.1525835	-0.17487407	0.14074396	0.211302	-0.15142933
-0.1943441	-0.15885404	-0.14709952	0.13820176	-0.1681193	-0.17997825	0.120266825	0.1355823	0.17600176	0.12997235	0.21504898	0.12611446	0.18778634	-0.14489749	-0.15921476	0.16908374
0.45975053	0.37280533	0.37420675	-0.3873182	0.39734745	0.41443938	-0.41214883	-0.36628953	-0.3719313	-0.381297	-0.4056013	-0.3646567	-0.34223893	0.42228752	0.36764795	-0.40811083
0.27585596	0.22835281	0.24344811	-0.23934543	0.2448058	0.25645325	-0.24832289	-0.24534631	-0.25244132	-0.24265024	-0.21092187	-0.24259561	-0.21911323	0.28564927	0.17774387	-0.2189212
0.43056336	0.3124806	0.31012443	-0.3348211	0.39694825	0.37048787	-0.39680234	-0.3471697	-0.34543017	-0.34633717	-0.3681669	-0.3759687	-0.32442465	0.33754733	0.33694556	-0.3925176
-0.6558601	-0.46723345	-0.54135054	0.528919	-0.62286156	-0.5617896	0.43995592	0.3623143	0.4513667	0.47816512	0.5448678	0.4595362	0.5214241	-0.61353284	-0.45376202	0.4977778
0.060861953	0.081126414	0.015260003	-0.009781859	0.10182109	0.050883528	-0.045803603	-0.092908144	-0.08287681	-0.018614108	-0.08191745	-0.11354306	-0.08645246	0.0780862	0.06266485	-0.07855527
-0.75995326	-0.49930358	-0.60966045	0.5239038	-0.60745853	-0.634591	0.50207525	0.4263885	0.4712501	0.53517926	0.55837756	0.51628906	0.54648876	-0.71605074	-0.49297962	0.5633051
0.24577384	0.21986754	0.22440791	-0.21239844	0.21945965	0.2517792	-0.22384743	-0.21682246	-0.1684072	-0.24239472	-0.18938889	-0.23528099	-0.25481275	0.18644203	0.20809951	-0.24168132
-0.6749324	-0.5485505	-0.4845016	0.5607477	-0.5334376	-0.61994666	0.53309345	0.41142827	0.4961499	0.4880518	0.5261499	0.4568541	0.53869843	-0.65443534	-0.53555894	0.5498574
0.112911806	0.030869812	0.055410907	-0.059486613	0.069801204	0.10608698	-0.047205146	-0.14143968	-0.12076924	-0.10617479	-0.13113439	-0.118693285	-0.07774289	0.082021035	0.09656064	-0.117891446
-0.5258303	-0.4723101	-0.41137093	0.43433234	-0.43661445	-0.42134076	0.42526004	0.4449814	0.4698621	0.4188301	0.46604368	0.46886748	0.47223035	-0.4570224	-0.39459097	0.43031538
0.23183581	0.13613732	0.17038935	-0.17794347	0.22750501	0.23250425	-0.1828046	-0.19919851	-0.14148906	-0.15657866	-0.22319256	-0.17223999	-0.16088332	0.23614334	0.14387897	-0.14653723
-0.14308947	-0.18480153	-0.17189972	0.17297141	-0.105261974	-0.12675548	0.18658376	0.069392614	0.15615086	0.12979347	0.1256888	0.08468726	0.10526091	-0.16630177	-0.17226449	0.10027714
